Timestamp,MAC Address,Channel,DS Channel,HT Capabilities,Extended Capabilities,Vendor Specific Tags,SSID,Supported Rates,Extended Supported Rates,VHT Capabilities,HE Capabilities,Length,Label
1625392884.875905,da:a1:19:96:c2:f1,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392884.877007,da:a1:19:96:c2:f1,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392884.906178,da:a1:19:96:c2:f1,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392884.927327,da:a1:19:96:c2:f1,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.015961,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392885.01704,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392885.026266,da:a1:19:96:c2:f1,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.026301,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392885.027322,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392885.035961,da:a1:19:96:c2:f1,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.036012,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392885.037052,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392885.045814,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392885.046923,da:a1:19:96:c2:f1,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392885.096298,da:a1:19:96:c2:f1,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.09736,da:a1:19:96:c2:f1,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.117067,da:a1:19:96:c2:f1,11,8,6e0103ff00000000000000000000000000000000000000000000,,0050f208006200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.138398,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.139528,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.146078,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.147124,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.166087,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.166121,da:a1:19:96:c2:f1,6,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392885.167095,da:a1:19:96:c2:f1,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.18758,da:a1:19:96:c2:f1,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.188696,da:a1:19:96:c2:f1,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.196253,da:a1:19:96:c2:f1,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.197353,da:a1:19:96:c2:f1,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.206119,da:a1:19:96:c2:f1,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.221001,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.222076,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.226902,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.227946,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.246293,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.247395,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.256211,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.257315,da:a1:19:96:c2:f1,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.286745,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.287857,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.295915,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.296982,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.305888,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.306962,da:a1:19:96:c2:f1,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208006c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.335919,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.336911,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.34628,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.347359,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.356147,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.357223,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392885.376289,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392885.377359,da:a1:19:96:c2:f1,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.802557,da:a1:19:07:8e:2d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.821706,da:a1:19:07:8e:2d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.826102,da:a1:19:07:8e:2d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.827159,da:a1:19:07:8e:2d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.82837,da:a1:19:07:8e:2d,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.875305,da:a1:19:07:8e:2d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.876202,da:a1:19:07:8e:2d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.885215,da:a1:19:07:8e:2d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.88613,da:a1:19:07:8e:2d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.887308,da:a1:19:07:8e:2d,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.916387,da:a1:19:07:8e:2d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.917476,da:a1:19:07:8e:2d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392904.92607,da:a1:19:07:8e:2d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392904.927194,da:a1:19:07:8e:2d,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.038286,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392905.039363,da:a1:19:07:8e:2d,1,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.039396,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392905.046339,da:a1:19:07:8e:2d,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.046426,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392905.047404,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392905.056118,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392905.057209,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392905.066457,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392905.067579,da:a1:19:07:8e:2d,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392905.1681,da:a1:19:07:8e:2d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.169252,da:a1:19:07:8e:2d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.175864,da:a1:19:07:8e:2d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.17696,da:a1:19:07:8e:2d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.187079,da:a1:19:07:8e:2d,11,9,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.206083,da:a1:19:07:8e:2d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.207334,da:a1:19:07:8e:2d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.215922,da:a1:19:07:8e:2d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.217084,da:a1:19:07:8e:2d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.236758,da:a1:19:07:8e:2d,11,10,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.248326,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.249499,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.25604,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.260941,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.276313,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.27737,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.291766,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.296271,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.297342,da:a1:19:07:8e:2d,11,11,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.326191,da:a1:19:07:8e:2d,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.327338,da:a1:19:07:8e:2d,11,12,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.365854,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.366907,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.376942,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.378093,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392905.386275,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392905.387349,da:a1:19:07:8e:2d,11,13,6e0103ff00000000000000000000000000000000000000000000,,0050f208009c00,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.80602,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.807086,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.815782,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.816847,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.827222,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.829038,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.838637,da:a1:19:cc:3f:4e,1,1,6e0103ff00000000000000000000000000000000000000000000,,0050f208000200,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.861819,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.877425,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.886096,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.887183,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.899056,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.900131,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.916987,da:a1:19:cc:3f:4e,1,2,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392924.936319,da:a1:19:cc:3f:4e,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.946341,da:a1:19:cc:3f:4e,1,3,6e0103ff00000000000000000000000000000000000000000000,,0050f208000100,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392924.97618,da:a1:19:cc:3f:4e,1,4,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392925.066212,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392925.067287,da:a1:19:cc:3f:4e,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392925.067322,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392925.076486,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392925.077551,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392925.085875,da:a1:19:cc:3f:4e,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,112,XiaomiRedmi5_J
1625392925.085924,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
1625392925.086936,da:a1:19:cc:3f:4e,11,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,128,XiaomiRedmi5_J
1625392925.086971,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,Wind3 HUB-6D1619,02040b16,0c1218243048606c,,,116,XiaomiRedmi5_J
1625392925.09612,da:a1:19:cc:3f:4e,6,6,6e0103ff00000000000000000000000000000000000000000000,,0050f208000000,,02040b16,0c1218243048606c,,,100,XiaomiRedmi5_J
